[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1717;14; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1718;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1719;5; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1720;9; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1721;3; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1722;4; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1723;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1724;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1725;2; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1726;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1727;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1728;3; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1729;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1730;3; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1731;3; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1732;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1733;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1734;3; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1735;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1736;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1737;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1738;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1739;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1740;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1741;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1742;3; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1743;3; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1744;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1745;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1746;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1747;5; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1748;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1749;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1750;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1751;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1752;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1753;3; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1754;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1755;2; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1756;3; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1757;4; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1758;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1759;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1760;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1761;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1762;3; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1763;2; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1764;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1765;4; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1766;4; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1767;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1768;4; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1769;9; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1770;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1771;6; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1772;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1773;2; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1774;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1775;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1776;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1777;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1778;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1779;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1780;0; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1781;1; 
[2021-04-10 21:58:00] [INFO   ] EndAnalysisRecord;1782;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1783;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1784;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1785;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1786;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1787;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1788;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1789;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1790;2; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1791;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1792;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1793;24; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1794;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1795;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1796;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1797;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1798;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1799;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1800;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1801;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1802;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1803;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1804;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1805;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1806;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1807;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1808;2; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1809;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1810;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1811;5; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1812;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1813;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1814;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1815;2; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1816;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1817;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1818;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1819;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1820;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1821;2; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1822;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1823;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1824;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1825;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1826;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1827;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1828;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1829;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1830;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1831;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1832;2; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1833;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1834;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1835;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1836;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1837;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1838;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1839;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1840;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1841;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1842;5; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1843;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1844;7; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1845;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1846;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1847;2; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1848;2; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1849;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1850;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1851;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1852;2; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1853;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1854;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1855;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1856;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1857;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1858;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1859;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1860;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1861;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1862;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1863;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1864;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1865;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1866;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1867;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1868;2; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1869;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1870;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1871;3; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1872;4; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1873;0; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1874;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1875;1; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1876;2; 
[2021-04-10 21:58:01] [INFO   ] EndAnalysisRecord;1877;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1878;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1879;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1880;7; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1881;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1882;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1883;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1884;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1885;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1886;4; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1887;7; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1888;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1889;4; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1890;6; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1891;5; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1892;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1893;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1894;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1895;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1896;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1897;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1898;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1899;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1900;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1901;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1902;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1903;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1904;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1905;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1906;4; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1907;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1908;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1909;17; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1910;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1911;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1912;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1913;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1914;12; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1915;6; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1916;5; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1917;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1918;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1919;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1920;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1921;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1922;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1923;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1924;7; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1925;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1926;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1927;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1928;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1929;10; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1930;4; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1931;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1932;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1933;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1934;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1935;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1936;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1937;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1938;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1939;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1940;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1941;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1942;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1943;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1944;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1945;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1946;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1947;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1948;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1949;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1950;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1951;4; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1952;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1953;5; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1954;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1955;4; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1956;4; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1957;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1958;5; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1959;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1960;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1961;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1962;4; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1963;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1964;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1965;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1966;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1967;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1968;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1969;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1970;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1971;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1972;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1973;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1974;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1975;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1976;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1977;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1978;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1979;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1980;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1981;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1982;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1983;9; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1984;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1985;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1986;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1987;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1988;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1989;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1990;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1991;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1992;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1993;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1994;1; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1995;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1996;3; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1997;0; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1998;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;1999;2; 
[2021-04-10 21:58:02] [INFO   ] EndAnalysisRecord;2000;0; 
